2999,28
3000,5
3001,238
3002,5
3003,5
3004,41
3005,41
3006,171
3007,100
3008,106
3009,131
3010,3
3011,258
3012,90
3013,10
3014,11
3015,11
3016,17
3017,3
3018,6
3019,401
3020,5
3021,10
3022,6
3023,79
3024,376
3025,97
3026,436
3027,68
3028,63
3029,6
3030,48
3031,12
3032,27
3033,327
3034,114
3035,13
3036,252
3037,36
3038,56
3039,7
3040,48
3041,187
3042,187
3043,349
3044,29
3045,223
3046,11
3047,1
3048,71
3049,56
3050,141
3051,14
3052,20
3053,31
3054,41
3055,57
3056,196
3057,188
3058,129
3059,0
3060,76
3061,8
3062,129
3063,70
3064,70
3065,93
3066,3
3067,21
3068,108
3069,206
3070,206
3071,86
3072,111
3073,112
3074,0
3075,182
3076,203
3077,78
3078,56
3079,6
3080,182
3081,14
3082,4
3083,475
3084,360
3085,14
3086,1
3087,1
3088,87
3089,55
3090,488
3091,133
3092,158
3093,7
3094,10
3095,64
3096,178
3097,9
3098,95
3099,4
3100,72
3101,23
3102,23
3103,1
3104,163
3105,85
3106,39
3107,404
3108,139
3109,27
3110,433
3111,70
3112,52
3113,5
3114,34
3115,112
3116,27
3117,63
3118,16
3119,-8
3120,5
3121,257
3122,98
3123,53
3124,24
3125,54
3126,135
3127,135
3128,385
3129,21
3130,15
3131,379
3132,61
3133,220
3134,140
3135,43
3136,228
3137,168
3138,496
3139,72
3140,162
3141,53
3142,14
3143,41
3144,32
3145,64
3146,134
3147,64
3148,44
3149,65
3150,296
3151,82
3152,7
3153,80
3154,79
3155,74
3156,12
3157,9
3158,252
3159,145
3160,87
3161,9
3162,8
3163,17
3164,2
3165,24
3166,26
3167,371
3168,27
3169,61
3170,97
3171,412
3172,95
3173,100
3174,137
3175,301
3176,133
3177,187
3178,303
3179,300
3180,9
3181,19
3182,286
3183,248
3184,53
3185,135
3186,5
3187,69
3188,7
3189,7
3190,58
3191,203
3192,305
3193,81
3194,5
3195,118
3196,12
3197,26
3198,114
3199,56
3200,3
3201,198
3202,135
3203,64
3204,60
3205,18
3206,5
3207,427
3208,333
3209,6
3210,7
3211,13
3212,62
3213,11
3214,18
3215,30
3216,289
3217,222
3218,7
3219,121
3220,2
3221,461
3222,117
3223,6
3224,8
3225,468
3226,396
3227,134
3228,13
3229,164
3230,137
3231,5
3232,30
3233,48
3234,12
3235,90
3236,309
3237,114
3238,131
3239,162
3240,119
3241,10
3242,77
3243,63
3244,29
3245,63
3246,135
3247,61
3248,3
3249,18
3250,103
3251,11
3252,3
3253,87
3254,16
3255,3
3256,70
3257,2
3258,14
3259,39
3260,308
3261,96
3262,5
3263,83
3264,36
3265,145
3266,139
3267,4
3268,4
3269,243
3270,163
3271,163
3272,120
3273,1
3274,41
3275,190
3276,20
3277,84
3278,31
3279,168
3280,109
3281,88
3282,0
3283,16
3284,29
3285,180
3286,100
3287,22
3288,34
3289,13
3290,6
3291,288
3292,19
3293,113
3294,76
3295,140
3296,22
3297,283
3298,32
3299,194
3300,419
3301,17
3302,453
3303,30
3304,14
3305,83
3306,101
3307,4
3308,209
3309,114
3310,111
3311,266
3312,326
3313,4
3314,276
3315,14
3316,25
3317,310
3318,73
3319,7
3320,193
3321,25
3322,51
3323,37
3324,49
3325,263
3326,56
3327,149
3328,182
3329,1
3330,117
3331,0
3332,12
3333,0
3334,205
3335,140
3336,432
3337,301
3338,89
3339,175
3340,363
3341,314
3342,349
3343,400
3344,8
3345,49
3346,7
3347,140
3348,96
3349,6
3350,288
3351,194
3352,3
3353,253
3354,2
3355,379
3356,3
3357,46
3358,37
3359,33
3360,85
3361,1
3362,28
3363,3
3364,0
3365,92
3366,101
3367,132
3368,42
3369,42
3370,31
3371,11
3372,163
3373,412
3374,13
3375,4
3376,6
3377,15
3378,15
3379,284
3380,12
3381,102
3382,259
3383,259
3384,259
3385,2
3386,17
3387,22
3388,26
3389,6
3390,111
3391,118
3392,19
3393,248
3394,323
3395,319
3396,340
3397,300
3398,640
3399,184
3400,41
3401,214
3402,99
3403,2
3404,10
3405,4
3406,1
3407,110
3408,140
3409,5
3410,211
3411,112
3412,242
3413,7
3414,104
3415,19
3416,145
3417,483
3418,7
3419,168
3420,18
3421,18
3422,33
3423,67
3424,16
3425,314
3426,333
3427,207
3428,117
3429,43
3430,48
3431,322
3432,121
3433,426
3434,253
3435,101
3436,546
3437,4
3438,18
3439,32
3440,133
3441,62
3442,8
3443,158
3444,11
3445,239
3446,103
3447,277
3448,172
3449,24
3450,177
3451,21
3452,37
3453,43
3454,0
3455,18
3456,8
3457,173
3458,17
3459,279
3460,279
3461,279
3462,164
3463,164
3464,311
3465,64
3466,166
3467,27
3468,88
3469,72
3470,154
3471,459
3472,43
3473,157
3474,530
3475,263
3476,227
3477,11
3478,8
3479,185
3480,12
3481,40
3482,10
3483,151
3484,94
3485,29
3486,172
3487,196
3488,26
3489,29
3490,1523
3491,176
3492,433
3493,61
3494,132
3495,26
3496,104
3497,17
3498,66
3499,290
3500,208
3501,3
3502,123
3503,4
3504,120
3505,42
3506,289
3507,35
3508,32
3509,254
3510,236
3511,13
3512,313
3513,9
3514,39
3515,62
3516,160
3517,104
3518,38
3519,35
3520,325
3521,13
3522,49
3523,492
3524,4
3525,20
3526,48
3527,26
3528,189
3529,27
3530,1
3531,80
3532,187
3533,287
3534,14
3535,224
3536,79
3537,79
3538,89
3539,545
3540,40
3541,28
3542,154
3543,50
3544,304
3545,2
3546,356
3547,337
3548,11
3549,364
3550,5
3551,24
3552,7
3553,7
3554,402
3555,136
3556,100
3557,46
3558,20
3559,334
3560,8
3561,313
3562,30
3563,30
3564,62
3565,201
3566,110
3567,77
3568,42
3569,7
3570,42
3571,39
3572,67
3573,27
3574,166
3575,186
3576,34
3577,106
3578,313
3579,213
3580,51
3581,1
3582,159
3583,43
3584,80
3585,33
3586,20
3587,8
3588,20
3589,316
3590,71
3591,1
3592,7
3593,43
3594,58
3595,154
3596,154
3597,119
3598,518
3599,28
3600,2
3601,93
3602,2
3603,29
3604,42
3605,75
3606,9
3607,115
3608,38
3609,297
3610,227
3611,443
3612,117
3613,247
3614,133
3615,516
3616,130
3617,530
3618,3
3619,19
3620,37
3621,321
3622,29
3623,208
3624,133
3625,458
3626,221
3627,9
3628,1
3629,141
3630,385
3631,13
3632,322
3633,466
3634,5
3635,146
3636,74
3637,208
3638,43
3639,326
3640,47
3641,185
3642,239
3643,74
3644,56
3645,81
3646,307
3647,272
3648,2
3649,3
3650,3
3651,28
3652,8
3653,8
3654,55
3655,55
3656,125
3657,25
3658,33
3659,11
3660,48
3661,184
3662,49
3663,56
3664,52
3665,476
3666,441
3667,41
3668,188
3669,217
3670,549
3671,4
3672,204
3673,108
3674,10
3675,6
3676,6
3677,6
3678,15
3679,2
3680,299
3681,389
3682,9
3683,134
3684,90
3685,44
3686,79
3687,11
3688,326
3689,336
3690,21
3691,30
3692,6
3693,10
3694,29
3695,7
3696,217
3697,27
3698,190
3699,147
3700,1
3701,15
3702,9
3703,4
3704,254
3705,9
3706,179
3707,179
3708,4
3709,6
3710,147
3711,331
3712,4
3713,85
3714,237
3715,566
3716,38
3717,289
3718,3
3719,56
3720,112
3721,20
3722,488
3723,7
3724,42
3725,36
3726,61
3727,32
3728,223
3729,270
3730,46
3731,264
3732,549
3733,18
3734,77
3735,72
3736,85
3737,562
3738,13
3739,3
3740,49
3741,49
3742,342
3743,127
3744,718
3745,11
3746,42
3747,425
3748,196
3749,406
3750,153
3751,46
3752,50
3753,38
3754,27
3755,27
3756,76
3757,12
3758,332
3759,26
3760,101
3761,88
3762,187
3763,45
3764,80
3765,226
3766,82
3767,20
3768,131
3769,10
3770,105
3771,102
3772,197
3773,379
3774,6
3775,33
3776,273
3777,46
3778,13
3779,574
3780,425
3781,289
3782,538
3783,278
3784,293
3785,139
3786,495
3787,14
3788,269
3789,28
3790,77
3791,59
3792,79
3793,464
3794,20
3795,3
3796,42
3797,102
3798,236
3799,10
3800,83
3801,21
3802,209
3803,116
3804,306
3805,71
3806,95
3807,72
3808,339
3809,253
3810,201
3811,345
3812,425
3813,4
3814,588
3815,199
3816,403
3817,85
3818,42
3819,9
3820,42
3821,351
3822,35
3823,24
3824,14
3825,69
3826,4
3827,4
3828,72
3829,187
3830,323
3831,19
3832,308
3833,43
3834,557
3835,322
3836,6
3837,13
3838,325
3839,109
3840,109
3841,109
3842,109
3843,109
3844,109
3845,109
3846,109
3847,109
3848,90
3849,53
3850,123
3851,51
3852,21
3853,529
3854,70
3855,217
3856,284
3857,61
3858,8
3859,278
3860,131
3861,71
3862,200
3863,36
3864,8
3865,106
3866,342
3867,419
3868,419
3869,438
3870,313
3871,182
3872,190
3873,3
3874,85
3875,196
3876,108
3877,132
3878,594
3879,303
3880,514
3881,145
3882,28
3883,465
3884,7
3885,55
3886,9
3887,63
3888,21
3889,9
3890,99
3891,99
3892,148
3893,51
3894,12
3895,48
3896,460
3897,14
3898,225
3899,502
3900,15
3901,371
3902,152
3903,36
3904,196
3905,173
3906,21
3907,168
3908,107
3909,32
3910,9
3911,100
3912,153
3913,167
3914,173
3915,174
3916,34
3917,304
3918,7
3919,190
3920,38
3921,321
3922,14
3923,45
3924,235
3925,503
3926,90
3927,33
3928,67
3929,521
3930,55
3931,55
3932,0
3933,50
3934,0
3935,0
3936,6
3937,13
3938,163
3939,6
3940,3
3941,605
3942,35
3943,249
3944,84
3945,30
3946,210
3947,194
3948,468
3949,143
3950,2
3951,43
3952,110
3953,8
3954,25
3955,18
3956,59
3957,28
3958,49
3959,25
3960,41
3961,11
3962,27
3963,12
3964,327
3965,67
3966,3
3967,18
3968,4
3969,558
3970,103
3971,3
3972,19
3973,54
3974,287
3975,189
3976,9
3977,61
3978,436
3979,7
3980,286
3981,10
3982,23
3983,145
3984,173
3985,50
3986,60
3987,27
3988,80
3989,80
3990,0
3991,68
3992,49
3993,216
3994,83
3995,91
3996,3
3997,344
3998,14
3999,49
4000,166
4001,12
4002,52
4003,52
4004,36
4005,36
4006,65
4007,258
4008,98
4009,38
4010,471
4011,11
4012,133
4013,9
4014,72
4015,69
4016,32
4017,237
4018,306
4019,71
4020,114
4021,25
4022,25
4023,2
4024,0
4025,4
4026,89
4027,11
4028,13
4029,476
4030,170
4031,86
4032,41
4033,170
4034,16
4035,13
4036,5
4037,39
4038,6
4039,42
4040,187
4041,104
4042,102
4043,112
4044,94
4045,305
4046,401
4047,173
4048,64
4049,181
4050,234
4051,98
4052,14
4053,4
4054,6
4055,113
4056,28
4057,12
4058,21
4059,12
4060,97
4061,13
4062,79
4063,26
4064,270
4065,349
4066,339
4067,17
4068,57
4069,71
4070,71
4071,133
4072,40
4073,50
4074,82
4075,28
4076,10
4077,145
4078,6
4079,2
4080,114
4081,30
4082,166
4083,34
4084,42
4085,232
4086,281
4087,105
4088,62
4089,83
4090,23
4091,39
4092,21
4093,284
4094,102
4095,102
4096,38
4097,185
4098,68
4099,91
4100,357
4101,187
4102,20
4103,439
4104,244
4105,460
4106,210
4107,460
4108,592
4109,12
4110,203
4111,70
4112,46
4113,149
4114,209
4115,4
4116,388
4117,372
4118,44
4119,45
4120,23
4121,86
4122,135
4123,119
4124,244
4125,554
4126,90
4127,4
4128,347
4129,123
4130,349
4131,175
4132,511
4133,410
4134,4
4135,3
4136,364
4137,9
4138,4
4139,206
4140,350
4141,168
4142,153
4143,60
4144,88
4145,75
4146,238
4147,320
4148,139
4149,10
4150,54
4151,377
4152,318
4153,1
4154,18
4155,7
4156,427
4157,1
4158,48
4159,26
4160,197
4161,33
4162,69
4163,579
4164,372
4165,76
4166,116
4167,421
4168,421
4169,78
4170,355
4171,161
4172,161
4173,13
4174,185
4175,50
4176,14
4177,18
4178,108
4179,377
4180,24
4181,193
4182,61
4183,54
4184,119
4185,284
4186,4
4187,6
4188,52
4189,166
4190,13
4191,31
4192,210
4193,4
4194,278
4195,13
4196,279
4197,22
4198,379
4199,15
4200,139
4201,8
4202,54
4203,395
4204,127
4205,15
4206,6
4207,212
4208,106
4209,13
4210,414
4211,260
4212,212
4213,139
4214,181
4215,196
4216,76
4217,1
4218,46
4219,210
4220,1
4221,191
4222,19
4223,19
4224,3
4225,379
4226,21
4227,15
4228,476
4229,123
4230,511
4231,477
4232,94
4233,179
4234,487
4235,4
4236,422
4237,128
4238,133
4239,75
4240,268
4241,77
4242,16
4243,617
4244,69
4245,167
4246,1
4247,21
4248,261
4249,97
4250,225
4251,41
4252,312
4253,232
4254,8
4255,453
4256,30
4257,98
4258,19
4259,49
4260,28
4261,226
4262,7
4263,14
4264,59
4265,46
4266,129
4267,196
4268,118
4269,291
4270,1
4271,1
4272,314
4273,197
4274,33
4275,175
4276,442
4277,0
4278,328
4279,92
4280,51
4281,18
4282,50
4283,145
4284,72
4285,13
4286,43
4287,0
4288,486
4289,357
4290,489
4291,131
4292,81
4293,301
4294,3
4295,16
4296,137
4297,27
4298,50
4299,74
4300,539
4301,436
4302,69
4303,26
4304,59
4305,620
4306,136
4307,67
4308,639
4309,4
4310,3
4311,7
4312,229
4313,268
4314,71
4315,55
4316,218
4317,28
4318,105
4319,252
4320,231
4321,503
4322,28
4323,13
4324,154
4325,557
4326,64
4327,34
4328,35
4329,35
4330,56
4331,25
4332,42
4333,154
4334,28
4335,5
4336,1
4337,4
4338,14
4339,417
4340,15
4341,161
4342,161
4343,58
4344,202
4345,5
4346,133
4347,155
4348,132
4349,353
4350,238
4351,82
4352,99
4353,220
4354,370
4355,485
4356,33
4357,152
4358,35
4359,490
4360,1
4361,19
4362,22
4363,213
4364,15
4365,640
4366,197
4367,341
4368,0
4369,363
4370,322
4371,163
4372,35
4373,290
4374,104
4375,252
4376,81
4377,290
4378,343
4379,152
4380,285
4381,68
4382,343
4383,343
4384,83
4385,45
4386,580
4387,260
4388,134
4389,296
4390,486
4391,140
4392,8
4393,194
4394,167
4395,96
4396,237
4397,122
4398,40
4399,8
4400,3
4401,41
4402,23
4403,134
4404,395
4405,26
4406,229
4407,395
4408,26
4409,69
4410,101
4411,276
4412,10
4413,48
4414,45
4415,64
4416,158
4417,375
4418,60
4419,167
4420,16
4421,214
4422,364
4423,157
4424,37
4425,39
4426,12
4427,112
4428,110
4429,536
4430,283
4431,15
4432,106
4433,97
4434,254
4435,104
4436,104
4437,13
4438,20
4439,357
4440,273
4441,165
4442,603
4443,71
4444,263
4445,454
4446,5
4447,209
4448,162
4449,15
4450,15
4451,393
4452,170
4453,201
4454,170
4455,57
4456,224
4457,49
4458,273
4459,39
4460,145
4461,196
4462,231
4463,65
4464,240
4465,55
4466,365
4467,51
4468,44
4469,107
4470,9
4471,44
4472,239
4473,113
4474,379
4475,264
4476,142
4477,112
4478,32
4479,232
4480,2
4481,72
4482,14
4483,681
4484,46
4485,1
4486,321
4487,27
4488,86
4489,667
4490,425
4491,46
4492,46
4493,396
4494,193
4495,58
4496,48
4497,489
4498,116
4499,117
4500,43
4501,11
4502,7
4503,4
4504,4
4505,28
4506,3
4507,112
4508,59
4509,59
4510,12
4511,59
4512,237
4513,47
4514,6
4515,121
4516,635
4517,294
4518,294
4519,152
4520,16
4521,226
4522,155
4523,415
4524,349
4525,14
4526,1
4527,321
4528,443
4529,78
4530,22
4531,40
4532,34
4533,184
4534,50
4535,20
4536,4
4537,17
4538,42
4539,35
4540,71
4541,575
4542,44
4543,8
4544,53
4545,67
4546,52
4547,48
4548,81
4549,28
4550,36
4551,1
4552,26
4553,17
4554,120
4555,7
4556,87
4557,480
4558,76
4559,201
4560,270
4561,7
4562,9
4563,55
4564,359
4565,105
4566,172
4567,75
4568,6
4569,297
4570,297
4571,297
4572,73
4573,216
4574,287
4575,161
4576,348
4577,89
4578,16
4579,1
4580,50
4581,25
4582,370
4583,83
4584,61
4585,40
4586,521
4587,64
4588,467
4589,112
4590,109
4591,547
4592,543
4593,60
4594,52
4595,52
4596,25
4597,83
4598,6
4599,81
4600,3
4601,26
4602,162
4603,284
4604,157
4605,20
4606,98
4607,0
4608,1
4609,501
4610,64
4611,31
4612,31
4613,27
4614,132
4615,273
4616,5
4617,248
4618,298
4619,455
4620,584
4621,159
4622,588
4623,274
4624,410
4625,1
4626,691
4627,14
4628,114
4629,253
4630,221
4631,508
4632,61
4633,33
4634,485
4635,57
4636,211
4637,33
4638,51
4639,23
4640,271
4641,73
4642,108
4643,286
4644,227
4645,400
4646,284
4647,466
4648,73
4649,47
4650,128
4651,279
4652,426
4653,37
4654,2
4655,163
4656,71
4657,48
4658,129
4659,270
4660,28
4661,4
4662,1
4663,139
4664,134
4665,179
4666,328
4667,532
4668,602
4669,410
4670,219
4671,111
4672,128
4673,11
4674,65
4675,521
4676,30
4677,61
4678,266
4679,3
4680,428
4681,477
4682,389
4683,456
4684,210
4685,275
4686,463
4687,97
4688,97
4689,74
4690,530
4691,457
4692,3
4693,54
4694,13
4695,175
4696,181
4697,24
4698,260
4699,302
4700,144
4701,27
4702,60
4703,62
4704,61
4705,27
4706,24
4707,383
4708,300
4709,3
4710,120
4711,98
4712,95
4713,7
4714,268
4715,610
4716,11
4717,3
4718,476
4719,528
4720,181
4721,84
4722,41
4723,9
4724,64
4725,153
4726,7
4727,36
4728,69
4729,12
4730,0
4731,125
4732,81
4733,332
4734,4
4735,6
4736,336
4737,223
4738,5
4739,162
4740,49
4741,6
4742,399
4743,182
4744,166
4745,236
4746,11
4747,206
4748,436
4749,34
4750,55
4751,11
4752,25
4753,608
4754,154
4755,67
4756,41
4757,41
4758,314
4759,62
4760,328
4761,309
4762,51
4763,215
4764,503
4765,64
4766,266
4767,5
4768,70
4769,80
4770,370
4771,599
4772,55
4773,21
4774,254
4775,68
4776,1
4777,1
4778,37
4779,175
4780,139
4781,59
4782,80
4783,56
4784,79
4785,40
4786,200
4787,62
4788,233
4789,341
4790,232
4791,299
4792,34
4793,58
4794,176
4795,499
4796,4
4797,284
4798,178
4799,34
4800,76
4801,71
4802,6
4803,20
4804,343
4805,55
4806,134
4807,29
4808,100
4809,189
4810,18
4811,323
4812,450
4813,141
4814,118
4815,457
4816,16
4817,100
4818,8
4819,358
4820,163
4821,273
4822,378
4823,29
4824,425
4825,590
4826,326
4827,666
4828,190
4829,27
4830,556
4831,9
4832,716
4833,17
4834,552
4835,26
4836,17
4837,87
4838,83
4839,540
4840,42
4841,30
4842,171
4843,20
4844,81
4845,6
4846,650
4847,290
4848,290
4849,290
4850,290
4851,290
4852,287
4853,61
4854,11
4855,123
4856,237
4857,97
4858,8
4859,0
4860,1
4861,47
4862,115
4863,68
4864,0
4865,24
4866,19
4867,12
4868,623
4869,109
4870,253
4871,121
4872,92
4873,28
4874,45
4875,87
4876,16
4877,12
4878,101
4879,441
4880,458
4881,51
4882,7
4883,5
4884,34
4885,487
4886,431
4887,84
4888,185
4889,99
4890,18
4891,34
4892,475
4893,10
4894,234
4895,34
4896,103
4897,347
4898,161
4899,7
4900,7
4901,415
4902,5
4903,10
4904,30
4905,6
4906,215
4907,358
4908,362
4909,306
4910,111
4911,14
4912,14
4913,476
4914,249
4915,235
4916,35
4917,14
4918,235
4919,161
4920,242
4921,29
4922,0
4923,160
4924,18
4925,18
4926,100
4927,58
4928,104
4929,42
4930,57
4931,401
4932,1368
4933,124
4934,6
4935,475
4936,54
4937,42
4938,16
4939,2
4940,337
4941,9
4942,238
4943,5
4944,165
4945,442
4946,24
4947,591
4948,7
4949,516
4950,378
4951,242
4952,41
4953,305
4954,494
4955,227
4956,2
4957,22
4958,50
4959,49
4960,97
4961,46
4962,347
4963,4
4964,28
4965,59
4966,59
4967,59
4968,200
4969,493
4970,412
4971,153
4972,291
4973,475
4974,444
4975,14
4976,41
4977,44
4978,192
4979,173
4980,11
4981,76
4982,102
4983,287
4984,233
4985,237
4986,6
4987,28
4988,7
4989,176
4990,83
4991,148
4992,389
4993,60
4994,39
4995,51
4996,24
4997,386
4998,33
4999,639
5000,1
5001,289
5002,63
5003,34
5004,30
5005,454
5006,310
5007,53
5008,92
5009,234
5010,139
5011,15
5012,1
5013,54
5014,262
5015,36
5016,619
5017,24
5018,609
5019,96
5020,3
5021,32
5022,296
5023,191
5024,430
5025,572
5026,176
5027,10
5028,350
5029,9
5030,7
5031,370
5032,382
5033,159
5034,4
5035,173
5036,13
5037,224
5038,462
5039,127
5040,178
5041,338
5042,75
5043,0
5044,228
5045,179
5046,541
5047,8
5048,105
5049,26
5050,223
5051,204
5052,57
5053,343
5054,9
5055,36
5056,236
5057,72
5058,15
5059,343
5060,1
5061,37
5062,37
5063,175
5064,37
5065,37
5066,318
5067,2
5068,357
5069,33
5070,32
5071,18
5072,97
5073,85
5074,672
5075,58
5076,419
5077,315
5078,148
5079,70
5080,75
5081,56
5082,258
5083,119
5084,4
5085,10
5086,47
5087,3
5088,18
5089,84
5090,69
5091,4
5092,93
5093,34
5094,545
5095,18
5096,35
5097,44
5098,174
5099,579
5100,144
5101,46
5102,2
5103,434
5104,31
5105,19
5106,303
5107,39
5108,389
5109,228
5110,5
5111,386
5112,258
5113,49
5114,25
5115,59
5116,4
5117,26
5118,20
5119,152
5120,289
5121,4
5122,59
5123,484
5124,554
5125,485
5126,328
5127,734
5128,106
5129,72
5130,7
5131,61
5132,56
5133,14
5134,70
5135,36
5136,657
5137,407
5138,376
5139,253
5140,19
5141,174
5142,3
5143,678
5144,55
5145,5
5146,471
5147,120
5148,635
5149,17
5150,343
5151,93
5152,35
5153,104
5154,466
5155,175
5156,186
5157,4
5158,17
5159,0
5160,48
5161,17
5162,59
5163,22
5164,117
5165,219
5166,40
5167,50
5168,571
5169,715
5170,267
5171,167
5172,64
5173,490
5174,5
5175,505
5176,63
5177,360
5178,426
5179,2
5180,6
5181,381
5182,15
5183,42
5184,348
5185,133
5186,433
5187,50
5188,487
5189,100
5190,4
5191,17
5192,40
5193,365
5194,411
5195,0
5196,15
5197,174
5198,0
5199,211
5200,589
5201,144
5202,89
5203,403
5204,26
5205,2
5206,17
5207,48
5208,67
5209,111
5210,254
5211,28
5212,5
5213,327
5214,421
5215,106
5216,213
5217,191
5218,45
5219,7
5220,60
5221,10
5222,130
5223,5
5224,119
5225,0
5226,481
5227,136
5228,13
5229,57
5230,153
5231,47
5232,252
5233,42
5234,42
5235,195
5236,3
5237,152
5238,405
5239,41
5240,610
5241,287
5242,191
5243,0
5244,81
5245,453
5246,766
5247,603
5248,343
5249,58
5250,121
5251,135
5252,111
5253,1247
5254,714
5255,684
5256,55
5257,658
5258,160
5259,24
5260,78
5261,33
5262,523
5263,260
5264,300
5265,43
5266,615
5267,5
5268,3
5269,43
5270,13
5271,99
5272,11
5273,421
5274,265
5275,494
5276,275
5277,448
5278,6
5279,0
5280,4
5281,4
5282,671
5283,55
5284,164
5285,374
5286,9
5287,10
5288,5
5289,101
5290,1044
5291,254
5292,106
5293,101
5294,601
5295,5
5296,4
5297,286
5298,419
5299,231
5300,549
5301,22
5302,0
5303,61
5304,141
5305,204
5306,7
5307,51
5308,281
5309,132
5310,8
5311,29
5312,228
5313,148
5314,20
5315,16
5316,10
5317,2
5318,551
5319,242
5320,60
5321,104
5322,120
5323,150
5324,12
5325,37
5326,38
5327,48
5328,233
5329,61
5330,61
5331,323
5332,133
5333,92
5334,212
5335,62
5336,0
5337,196
5338,50
5339,173
5340,92
5341,-6
5342,62
5343,686
5344,546
5345,95
5346,133
5347,213
5348,540
5349,459
5350,91
5351,17
5352,109
5353,70
5354,144
5355,160
5356,69
5357,14
5358,10
5359,15
5360,69
5361,64
5362,37
5363,42
5364,20
5365,11
5366,10
5367,20
5368,86
5369,10
5370,99
5371,99
5372,120
5373,6
5374,23
5375,222
5376,23
5377,145
5378,504
5379,102
5380,686
5381,194
5382,325
5383,503
5384,1
5385,50
5386,64
5387,10
5388,137
5389,28
5390,395
5391,280
5392,71
5393,5
5394,90
5395,43
5396,99
5397,40
5398,40
5399,337
5400,210
5401,284
5402,185
5403,78
5404,15
5405,149
5406,105
5407,25
5408,202
5409,419
5410,45
5411,34
5412,8
5413,33
5414,603
5415,3
5416,12
5417,109
5418,33
5419,15
5420,88
5421,368
5422,346
5423,55
5424,358
5425,71
5426,265
5427,96
5428,30
5429,108
5430,384
5431,82
5432,6
5433,443
5434,6
5435,7
5436,262
5437,97
5438,200
5439,89
5440,52
5441,584
5442,30
5443,49
5444,492
5445,167
5446,532
5447,272
5448,246
5449,246
5450,23
5451,89
5452,632
5453,17
5454,285
5455,28
5456,24
5457,647
5458,221
5459,68
5460,218
5461,490
5462,334
5463,93
5464,296
5465,15
5466,15
5467,15
5468,7
5469,7
5470,187
5471,125
5472,178
5473,7
5474,63
5475,258
5476,248
5477,24
5478,104
5479,4
5480,110
5481,7
5482,20
5483,20
5484,206
5485,49
5486,62
5487,37
5488,471
5489,19
5490,86
5491,2
5492,11
5493,102
5494,84
5495,184
5496,495
5497,130
5498,17
5499,63
5500,328
5501,684
5502,179
5503,17
5504,4
5505,442
5506,10
5507,63
5508,108
5509,517
5510,4
5511,56
5512,49
5513,169
5514,25
5515,358
5516,20
5517,515
5518,49
5519,372
5520,260
5521,137
5522,42
5523,133
5524,273
5525,222
5526,222
5527,52
5528,144
5529,671
5530,45
5531,45
5532,70
5533,10
5534,113
5535,100
5536,521
5537,413
5538,239
5539,139
5540,139
5541,139
5542,6
5543,11
5544,144
5545,87
5546,5
5547,344
5548,71
5549,71
5550,1
5551,1
5552,42
5553,218
5554,132
5555,132
5556,36
5557,41
5558,223
5559,18
5560,159
5561,434
5562,6
5563,230
5564,9
5565,9
5566,341
5567,34
5568,157
5569,20
5570,626
5571,178
5572,253
5573,92
5574,6
5575,164
5576,65
5577,87
5578,57
5579,255
5580,68
5581,110
5582,477
5583,195
5584,550
5585,207
5586,5
5587,32
5588,38
5589,163
5590,71
5591,90
5592,6
5593,48
5594,216
5595,547
5596,35
5597,7
5598,1
5599,334
5600,681
5601,70
5602,3
5603,174
5604,41
5605,485
5606,42
5607,80
5608,426
5609,133
5610,6
5611,8
5612,72
5613,64
5614,20
5615,90
5616,9
5617,20
5618,105
5619,105
5620,136
5621,1
5622,150
5623,616
5624,14
5625,4
5626,252
5627,75
5628,25
5629,5
5630,97
5631,559
5632,321
5633,12
5634,396
5635,190
5636,26
5637,146
5638,120
5639,10
5640,243
5641,67
5642,44
5643,406
5644,525
5645,489
5646,95
5647,36
5648,349
5649,0
5650,343
5651,137
5652,581
5653,10
5654,35
5655,8
5656,7
5657,572
5658,775
5659,348
5660,432
5661,297
5662,27
5663,14
5664,14
5665,349
5666,115
5667,116
5668,314
5669,11
5670,73
5671,68
5672,469
5673,447
5674,419
5675,98
5676,118
5677,214
5678,51
5679,378
5680,181
5681,644
5682,508
5683,116
5684,42
5685,0
5686,729
5687,329
5688,735
5689,214
5690,300
5691,9
5692,5
5693,290
5694,693
5695,58
5696,176
5697,316
5698,599
5699,33
5700,278
5701,238
5702,342
5703,751
5704,15
5705,18
5706,468
5707,34
5708,60
5709,694
5710,774
5711,23
5712,176
5713,48
5714,48
5715,88
5716,103
5717,4
5718,4
5719,342
5720,195
5721,595
5722,494
5723,41
5724,381
5725,461
5726,124
5727,124
5728,265
5729,60
5730,216
5731,215
5732,621
5733,62
5734,215
5735,74
5736,69
5737,528
5738,97
5739,541
5740,925
5741,265
5742,426
5743,475
5744,758
5745,7
5746,23
5747,264
5748,317
5749,24
5750,110
5751,112
5752,597
5753,257
5754,106
5755,51
5756,34
5757,547
5758,603
5759,201
5760,361
5761,442
5762,629
5763,22
5764,4
5765,615
5766,11
5767,69
5768,57
5769,69
5770,18
5771,7
5772,273
5773,179
5774,220
5775,75
5776,41
5777,6
5778,308
5779,10
5780,52
5781,117
5782,134
5783,134
5784,166
5785,166
5786,619
5787,619
5788,134
5789,356
5790,33
5791,25
5792,225
5793,28
5794,257
5795,69
5796,128
