5751,708
5752,149
5753,602
5754,410
5755,480
5756,843
5757,159
5758,8
5759,1363
5760,237
5761,997
5762,253
5763,38
5764,37
5765,197
5766,9
5767,1
5768,303
5769,90
5770,313
5771,92
5772,273
5773,823
5774,1421
5775,364
5776,509
5777,10
5778,1639
5779,74
5780,331
5781,38
5782,218
5783,163
5784,16
5785,109
5786,972
5787,46
5788,1435
5789,7
5790,21
5791,0
5792,95
5793,30
5794,56
5795,168
5796,182
5797,1123
5798,1043
5799,588
5800,327
5801,407
5802,30
5803,1407
5804,1349
5805,611
5806,128
5807,142
5808,6
5809,158
5810,1
5811,2
5812,39
5813,130
5814,5
5815,112
5816,21
5817,0
5818,124
5819,82
5820,375
5821,672
5822,312
5823,140
5824,166
5825,1564
5826,796
5827,693
5828,747
5829,57
5830,91
5831,1265
5832,309
5833,3
5834,8
5835,62
5836,102
5837,306
5838,440
5839,233
5840,331
5841,175
5842,178
5843,10
5844,619
5845,114
5846,682
5847,397
5848,1479
5849,40
5850,0
5851,203
5852,1096
5853,399
5854,1
5855,1575
5856,70
5857,118
5858,330
5859,1300
5860,15
5861,922
5862,1575
5863,34
5864,125
5865,1151
5866,796
5867,30
5868,55
5869,248
5870,1085
5871,67
5872,961
5873,474
5874,174
5875,341
5876,902
5877,1
5878,617
5879,1012
5880,178
5881,525
5882,30
5883,2
5884,13
5885,31
5886,129
5887,179
5888,14
5889,556
5890,7
5891,653
5892,489
5893,12
5894,470
5895,6
5896,1602
5897,33
5898,42
5899,233
5900,144
5901,1413
5902,889
5903,20
5904,161
5905,50
5906,239
5907,1542
5908,408
5909,131
5910,54
5911,1151
5912,120
5913,38
5914,16
5915,118
5916,187
5917,346
5918,39
5919,61
5920,13
5921,207
5922,574
5923,535
5924,463
5925,616
5926,288
5927,123
5928,3
5929,1113
5930,121
5931,3
5932,224
5933,762
5934,244
5935,789
5936,8
5937,19
5938,175
5939,104
5940,488
5941,455
5942,244
5943,233
5944,167
5945,954
5946,118
5947,11
5948,439
5949,38
5950,327
5951,853
5952,961
5953,1016
5954,611
5955,62
5956,432
5957,554
5958,591
5959,214
5960,58
5961,1163
5962,823
5963,3
5964,447
5965,241
5966,21
5967,426
5968,198
5969,2
5970,794
5971,195
5972,0
5973,40
5974,1231
5975,97
5976,1481
5977,1411
5978,132
5979,52
5980,9
5981,437
5982,254
5983,451
5984,11
5985,10
5986,254
5987,21
5988,861
5989,89
5990,454
5991,53
5992,30
5993,504
5994,69
5995,855
5996,880
5997,85
5998,84
5999,646
6000,109
6001,1006
6002,150
6003,498
6004,145
6005,355
6006,740
6007,32
6008,3
6009,1254
6010,548
6011,1552
6012,786
6013,60
6014,0
6015,1
6016,589
6017,1522
6018,779
6019,316
6020,598
6021,41
6022,6
6023,1113
6024,65
6025,308
6026,177
6027,308
6028,3
6029,249
6030,249
6031,3
6032,20
6033,63
6034,905
6035,22
6036,22
6037,7
6038,215
6039,19
6040,20
6041,119
6042,1417
6043,1003
6044,413
6045,19
6046,597
6047,173
6048,386
6049,689
6050,215
6051,580
6052,556
6053,1287
6054,2
6055,77
6056,347
6057,319
6058,14
6059,14
6060,20
6061,60
6062,40
6063,785
6064,31
6065,18
6066,1184
6067,801
6068,111
6069,1260
6070,98
6071,765
6072,92
6073,946
6074,10
6075,215
6076,911
6077,64
6078,80
6079,96
6080,1492
6081,1171
6082,1408
6083,185
6084,288
6085,15
6086,1262
6087,300
6088,607
6089,45
6090,399
6091,758
6092,630
6093,906
6094,630
6095,333
6096,1584
6097,222
6098,170
6099,3
6100,10
6101,256
6102,1494
6103,251
6104,476
6105,51
6106,812
6107,318
6108,569
6109,74
6110,90
6111,50
6112,50
6113,105
6114,1
6115,677
6116,161
6117,23
6118,48
6119,158
6120,159
6121,1345
6122,68
6123,68
6124,15
6125,1173
6126,17
6127,291
6128,1123
6129,59
6130,266
6131,312
6132,19
6133,4
6134,1386
6135,1055
6136,848
6137,1773
6138,71
6139,14
6140,323
6141,419
6142,78
6143,611
6144,34
6145,148
6146,13
6147,39
6148,87
6149,135
6150,42
6151,159
6152,160
6153,771
6154,684
6155,907
6156,946
6157,30
6158,885
6159,450
6160,180
6161,740
6162,98
6163,333
6164,329
6165,76
6166,2
6167,306
6168,185
6169,61
6170,187
6171,901
6172,1615
6173,1615
6174,1671
6175,774
6176,29
6177,803
6178,987
6179,887
6180,327
6181,1278
6182,99
6183,1
6184,29
6185,529
6186,742
6187,61
6188,55
6189,123
6190,873
6191,224
6192,819
6193,211
6194,450
6195,2
6196,186
6197,965
6198,603
6199,1392
6200,42
6201,228
6202,82
6203,19
6204,300
6205,92
6206,102
6207,714
6208,508
6209,802
6210,822
6211,745
6212,391
6213,2
6214,228
6215,1237
6216,676
6217,894
6218,1063
6219,215
6220,466
6221,356
6222,342
6223,342
6224,787
6225,756
6226,460
6227,95
6228,81
6229,722
6230,53
6231,338
6232,457
6233,112
6234,252
6235,1696
6236,544
6237,191
6238,198
6239,7
6240,210
6241,1214
6242,194
6243,25
6244,248
6245,230
6246,323
6247,846
6248,1199
6249,235
6250,281
6251,104
6252,201
6253,843
6254,92
6255,1055
6256,137
6257,276
6258,573
6259,20
6260,565
6261,20
6262,225
6263,20
6264,579
6265,49
6266,592
6267,397
6268,35
6269,7
6270,214
6271,26
6272,36
6273,95
6274,231
6275,44
6276,15
6277,225
6278,435
6279,1493
6280,794
6281,1224
6282,1201
6283,972
6284,1301
6285,16
6286,0
6287,1128
6288,1478
6289,465
6290,1089
6291,1089
6292,123
6293,188
6294,3
6295,853
6296,306
6297,131
6298,614
6299,854
6300,959
6301,511
6302,99
6303,119
6304,217
6305,288
6306,979
6307,1619
6308,10
6309,829
6310,159
6311,-10
6312,350
6313,174
6314,579
6315,747
6316,208
6317,405
6318,592
6319,42
6320,408
6321,78
6322,187
6323,15
6324,868
6325,263
6326,1513
6327,1020
6328,1294
6329,381
6330,1338
6331,692
6332,667
6333,364
6334,1267
6335,203
6336,1047
6337,357
6338,1057
6339,812
6340,132
6341,772
6342,38
6343,1705
6344,237
6345,0
6346,70
6347,6
6348,489
6349,6
6350,1553
6351,6
6352,118
6353,80
6354,52
6355,591
6356,52
6357,1570
6358,570
6359,561
6360,1485
6361,17
6362,1481
6363,842
6364,1037
6365,84
6366,2
6367,1220
6368,685
6369,1476
6370,431
6371,714
6372,159
6373,4
6374,455
6375,852
6376,23
6377,1187
6378,379
6379,268
6380,367
6381,319
6382,1029
6383,86
6384,368
6385,11
6386,4
6387,267
6388,643
6389,803
6390,673
6391,-74
6392,3
6393,470
6394,675
6395,923
6396,667
6397,1294
6398,1612
6399,34
6400,848
6401,100
6402,360
6403,90
6404,337
6405,142
6406,1026
6407,1027
6408,285
6409,383
6410,39
6411,462
6412,854
6413,10
6414,307
6415,0
6416,538
6417,43
6418,36
6419,820
6420,922
6421,1078
6422,354
6423,3
6424,1062
6425,85
6426,772
6427,1087
6428,1420
6429,1093
6430,597
6431,983
6432,687
6433,488
6434,559
6435,857
6436,187
6437,797
6438,77
6439,0
6440,496
6441,558
6442,83
6443,1196
6444,20
6445,96
6446,55
6447,995
6448,995
6449,456
6450,85
6451,766
6452,197
6453,514
6454,514
6455,306
6456,1483
6457,3
6458,833
6459,532
6460,913
6461,31
6462,19
6463,586
6464,157
6465,465
6466,231
6467,828
6468,40
6469,1301
6470,1700
6471,694
6472,0
6473,378
6474,109
6475,9
6476,9
6477,280
6478,280
6479,1221
6480,67
6481,405
6482,565
6483,1079
6484,260
6485,839
6486,442
6487,1053
6488,102
6489,111
6490,97
6491,165
6492,1114
6493,27
6494,465
6495,1489
6496,300
6497,10
6498,203
6499,1625
6500,1767
6501,125
6502,1680
6503,24
6504,993
6505,88
6506,109
6507,122
6508,1276
6509,1045
6510,396
6511,908
6512,95
6513,601
6514,408
6515,286
6516,1375
6517,739
6518,1565
6519,22
6520,77
6521,77
6522,77
6523,921
6524,77
6525,170
6526,247
6527,422
6528,12
6529,284
6530,24
6531,222
6532,6
6533,1547
6534,184
6535,26
6536,85
6537,169
6538,575
6539,389
6540,697
6541,1074
6542,831
6543,1246
6544,32
6545,113
6546,225
6547,225
6548,253
6549,29
6550,76
6551,227
6552,442
6553,194
6554,940
6555,399
6556,312
6557,13
6558,5
6559,3
6560,27
6561,5
6562,83
6563,914
6564,475
6565,1602
6566,2
6567,926
6568,291
6569,1447
6570,371
6571,60
6572,55
6573,1253
6574,667
6575,551
6576,103
6577,30
6578,1685
6579,931
6580,1403
6581,858
6582,10
6583,69
6584,249
6585,587
6586,906
6587,1809
6588,81
6589,936
6590,950
6591,13
6592,5
6593,565
6594,2
6595,946
6596,5
6597,80
6598,277
6599,795
6600,1042
6601,133
6602,238
6603,838
6604,125
6605,145
6606,78
6607,42
6608,4
6609,898
6610,37
6611,50
6612,1307
6613,912
6614,888
6615,24
6616,69
6617,93
6618,192
6619,294
6620,243
6621,11
6622,370
6623,199
6624,146
6625,771
6626,1385
6627,1385
6628,139
6629,304
6630,2051
6631,1092
6632,473
6633,6
6634,55
6635,387
6636,267
6637,16
6638,195
6639,151
6640,202
6641,11
6642,1742
6643,38
6644,272
6645,1550
6646,938
6647,1311
6648,509
6649,951
6650,1333
6651,234
6652,125
6653,800
6654,115
6655,83
6656,415
6657,1420
6658,766
6659,277
6660,354
6661,208
6662,446
6663,196
6664,721
6665,5
6666,241
6667,204
6668,71
6669,192
6670,1119
6671,54
6672,824
6673,635
6674,1580
6675,54
6676,188
6677,521
6678,255
6679,391
6680,998
6681,62
6682,86
6683,6
6684,210
6685,540
6686,144
6687,540
6688,436
6689,0
6690,193
6691,28
6692,30
6693,74
6694,12
6695,575
6696,84
6697,544
6698,147
6699,401
6700,391
6701,1792
6702,1436
6703,96
6704,625
6705,528
6706,44
6707,1561
6708,1586
6709,1768
6710,362
6711,8
6712,1334
6713,1553
6714,573
6715,156
6716,567
6717,911
6718,32
6719,36
6720,373
6721,825
6722,45
6723,45
6724,1012
6725,1042
6726,797
6727,0
6728,254
6729,1756
6730,1515
6731,17
6732,3
6733,315
6734,6
6735,105
6736,958
6737,20
6738,18
6739,4
6740,1187
6741,5
6742,5
6743,792
6744,284
6745,843
6746,940
6747,451
6748,579
6749,1414
6750,1553
6751,567
6752,7
6753,51
6754,187
6755,35
6756,293
6757,137
6758,622
6759,1295
6760,500
6761,500
6762,485
6763,485
6764,697
6765,1201
6766,1123
6767,1155
6768,187
6769,427
6770,198
6771,19
6772,40
6773,75
6774,208
6775,893
6776,1626
6777,336
6778,163
6779,1461
6780,72
6781,1714
6782,297
6783,451
6784,216
6785,4
6786,875
6787,1116
6788,1447
6789,1603
6790,51
6791,308
6792,113
6793,192
6794,384
6795,1292
6796,56
6797,46
6798,1124
6799,1057
6800,206
6801,673
6802,322
6803,339
6804,1190
6805,29
6806,803
6807,82
6808,1395
6809,346
6810,55
6811,38
6812,1718
6813,279
6814,19
6815,1792
6816,156
6817,56
6818,943
6819,2
6820,318
6821,1302
6822,1416
6823,1202
6824,969
6825,492
6826,1
6827,190
6828,13
6829,93
6830,27
6831,924
6832,863
6833,1385
6834,53
6835,1118
6836,198
6837,59
6838,189
6839,485
6840,20
6841,1003
6842,897
6843,3
6844,922
6845,301
6846,301
6847,301
6848,301
6849,301
6850,265
6851,1106
6852,7
6853,257
6854,769
6855,12
6856,911
6857,112
6858,29
6859,515
6860,185
6861,537
6862,25
6863,127
6864,372
6865,7
6866,7
6867,92
6868,1184
6869,484
6870,484
6871,1329
6872,80
6873,66
6874,8
6875,28
6876,725
6877,302
6878,1184
6879,420
6880,95
6881,451
6882,226
6883,251
6884,748
6885,4
6886,717
6887,1664
6888,1795
6889,22
6890,679
6891,195
6892,83
6893,248
6894,995
6895,705
6896,264
6897,1606
6898,14
6899,1122
6900,119
6901,1527
6902,1682
6903,245
6904,194
6905,251
6906,110
6907,543
6908,224
6909,313
6910,92
6911,723
6912,1685
6913,871
6914,59
6915,1491
6916,194
6917,792
6918,717
6919,1257
6920,427
6921,1
6922,131
6923,20
6924,304
6925,175
6926,178
6927,182
6928,759
6929,131
6930,196
6931,196
6932,54
6933,1439
6934,83
6935,533
6936,349
6937,196
6938,1092
6939,6
6940,220
6941,348
6942,50
6943,1015
6944,368
6945,90
6946,3
6947,19
6948,132
6949,1691
6950,332
6951,1245
6952,1150
6953,494
6954,914
6955,531
6956,1109
6957,7
6958,703
6959,153
6960,1640
6961,1102
6962,3
6963,744
6964,270
6965,77
6966,1401
6967,120
6968,6
6969,9
6970,311
6971,22
6972,1000
6973,149
6974,282
6975,1278
6976,441
6977,1848
6978,1854
6979,317
6980,52
6981,294
6982,1062
6983,1043
6984,423
6985,1292
6986,1616
6987,1252
6988,14
6989,72
6990,1253
6991,180
6992,416
6993,874
6994,991
6995,1140
6996,772
6997,591
6998,871
6999,398
7000,112
7001,1764
7002,772
7003,542
7004,473
7005,1886
7006,419
7007,369
7008,1049
7009,484
7010,562
7011,788
7012,338
7013,1764
7014,38
7015,26
7016,87
7017,558
7018,319
7019,121
7020,545
7021,121
7022,476
7023,1852
7024,56
7025,2
7026,1212
7027,3
7028,34
7029,87
7030,341
7031,132
7032,654
7033,130
7034,1634
7035,7
7036,341
7037,1169
7038,279
7039,62
7040,54
7041,54
7042,67
7043,67
7044,68
7045,278
7046,344
7047,960
7048,944
7049,824
7050,782
7051,782
7052,1274
7053,17
7054,12
7055,749
7056,462
7057,1449
7058,1652
7059,125
7060,111
7061,334
7062,735
7063,51
7064,132
7065,2
7066,1842
7067,255
7068,137
7069,71
7070,99
7071,1730
7072,67
7073,48
7074,62
7075,143
7076,180
7077,1030
7078,1
7079,262
7080,14
7081,21
7082,18
7083,638
7084,1494
7085,47
7086,8
7087,1596
7088,1387
7089,7
7090,910
7091,15
7092,28
7093,8
7094,479
7095,44
7096,221
7097,407
7098,584
7099,67
7100,1240
7101,324
7102,139
7103,281
7104,494
7105,355
7106,1872
7107,1735
7108,1734
7109,509
7110,208
7111,390
7112,922
7113,0
7114,296
7115,23
7116,106
7117,68
7118,160
7119,19
7120,34
7121,1354
7122,68
7123,300
7124,175
7125,1854
7126,50
7127,413
7128,159
7129,1738
7130,188
7131,146
7132,72
7133,66
7134,63
7135,924
7136,2
7137,627
7138,4
7139,4
7140,414
7141,100
7142,100
7143,152
7144,10
7145,164
7146,615
7147,382
7148,202
7149,515
7150,1606
7151,1607
7152,1602
7153,191
7154,891
7155,1656
7156,635
7157,40
7158,28
7159,85
7160,349
7161,439
7162,880
7163,37
7164,108
7165,82
7166,337
7167,699
7168,3
7169,1019
7170,35
7171,67
7172,502
7173,0
7174,5
7175,36
7176,78
7177,1
7178,590
7179,189
7180,400
7181,383
7182,1926
7183,615
7184,1184
7185,1054
7186,537
7187,583
7188,1289
7189,234
7190,399
7191,273
7192,273
7193,277
7194,1908
7195,11
7196,1194
7197,103
7198,12
7199,47
7200,10
7201,456
7202,1013
7203,1009
7204,249
7205,237
7206,6
7207,939
7208,2736
7209,1084
7210,1497
7211,140
7212,4
7213,12
7214,805
7215,55
7216,53
7217,478
7218,10
7219,44
7220,761
7221,561
7222,1367
7223,1673
7224,1255
7225,1374
7226,392
7227,1213
7228,447
7229,1177
7230,330
7231,75
7232,302
7233,66
7234,14
7235,10
7236,944
7237,1224
7238,1709
7239,4
7240,1911
7241,51
7242,1081
7243,715
7244,38
7245,64
7246,439
7247,1864
7248,518
7249,1188
7250,1570
7251,137
7252,119
7253,1251
7254,617
7255,57
7256,1329
7257,1771
7258,539
7259,955
7260,67
7261,19
7262,19
7263,19
7264,1166
7265,19
7266,770
7267,62
7268,20
7269,153
7270,390
7271,203
7272,6
7273,11
7274,1228
7275,86
7276,6
7277,3
7278,182
7279,8
7280,112
7281,226
7282,1838
7283,1953
7284,1965
7285,182
7286,136
7287,184
7288,1360
7289,197
7290,197
7291,946
7292,90
7293,1526
7294,52
7295,1292
7296,154
7297,450
7298,1391
7299,465
7300,1923
7301,1719
7302,78
7303,38
7304,107
7305,798
7306,84
7307,110
7308,342
7309,667
7310,122
7311,1652
7312,113
7313,1647
7314,1260
7315,1021
7316,177
7317,42
7318,57
7319,237
7320,519
7321,977
7322,902
7323,126
7324,1498
7325,2025
7326,60
7327,383
7328,693
7329,606
7330,204
7331,13
7332,914
7333,879
7334,1090
7335,1011
7336,1151
7337,84
7338,1007
7339,30
7340,615
7341,2110
7342,594
7343,525
7344,1106
7345,1307
7346,1254
7347,1929
7348,29
7349,1017
7350,267
7351,1239
7352,160
7353,942
7354,1638
7355,700
7356,67
7357,981
7358,386
7359,1914
7360,668
7361,1705
7362,326
7363,205
7364,205
7365,464
7366,1005
7367,392
7368,96
7369,1615
7370,362
7371,404
7372,132
7373,340
7374,28
7375,1689
7376,44
7377,568
7378,207
7379,783
7380,783
7381,1936
7382,136
7383,146
7384,155
7385,1348
7386,156
7387,645
7388,1085
7389,64
7390,32
7391,341
7392,388
7393,34
7394,876
7395,229
7396,527
7397,313
7398,174
7399,55
7400,1044
7401,133
7402,140
7403,171
7404,365
7405,43
7406,638
7407,1932
7408,47
7409,1107
7410,45
7411,251
7412,868
7413,1348
7414,114
7415,1079
7416,109
7417,331
7418,489
7419,343
7420,837
7421,158
7422,1917
7423,1184
7424,1260
7425,52
7426,52
7427,52
7428,52
7429,108
7430,443
7431,362
7432,100
7433,673
7434,1006
7435,1043
7436,179
7437,1139
7438,1455
7439,1478
7440,1455
7441,132
7442,1183
7443,1475
7444,69
7445,2767
7446,1904
7447,69
7448,81
7449,1155
7450,929
7451,1189
7452,802
7453,1303
7454,49
7455,321
7456,71
7457,71
7458,397
7459,397
7460,786
7461,728
7462,1360
7463,651
7464,518
7465,386
7466,447
7467,53
7468,1554
7469,63
7470,370
7471,53
7472,541
7473,1722
7474,1233
7475,166
7476,590
7477,1325
7478,452
7479,194
7480,200
7481,2008
7482,1421
7483,2023
7484,524
7485,1092
7486,540
7487,474
7488,809
7489,920
7490,76
7491,797
7492,519
7493,78
7494,402
7495,696
7496,1367
7497,1078
7498,1043
7499,1774
7500,1760
7501,499
7502,111
7503,1724
7504,273
7505,1360
7506,622
7507,769
7508,235
7509,775
7510,548
7511,213
7512,132
7513,228
7514,1238
7515,1520
7516,1339
7517,1442
7518,410
7519,246
7520,590
7521,597
7522,209
7523,388
7524,593
7525,1005
7526,1074
7527,771
7528,353
7529,103
7530,1645
7531,1325
7532,1348
7533,881
7534,1965
7535,1148
7536,483
7537,1772
7538,1083
7539,713
7540,701
7541,718
7542,537
7543,936
7544,612
7545,353
7546,1189
7547,1692
7548,354
7549,126
7550,462
7551,985
7552,201
7553,278
7554,203
7555,261
7556,2007
7557,515
7558,130
7559,208
7560,1291
7561,1667
7562,1400
7563,1380
7564,1121
7565,384
7566,117
7567,237
7568,195
7569,1817
7570,1687
7571,136
7572,2061
7573,450
7574,115
7575,369
7576,1169
7577,559
7578,465
7579,131
7580,1735
7581,197
7582,574
7583,197
7584,197
7585,108
7586,1371
7587,2032
7588,282
7589,268
7590,895
7591,439
7592,439
7593,1806
7594,698
7595,569
7596,977
7597,2072
7598,1016
7599,332
7600,170
7601,816
7602,1130
7603,578
7604,301
7605,560
7606,1027
7607,859
7608,1137
7609,672
7610,392
7611,726
7612,302
7613,755
7614,641
7615,1110
7616,1973
7617,289
7618,525
7619,1259
7620,947
7621,588
7622,526
7623,734
7624,132
7625,258
7626,681
7627,1538
7628,1781
7629,995
7630,1748
7631,1095
7632,2081
7633,1330
7634,203
7635,427
7636,1583
7637,547
7638,1269
7639,234
7640,2075
7641,1355
7642,1253
7643,953
7644,1045
7645,178
7646,891
7647,437
7648,496
7649,811
7650,351
7651,933
7652,541
7653,264
7654,746
7655,906
7656,1155
7657,1630
7658,1749
7659,440
7660,1204
7661,816
7662,673
7663,727
7664,1918
7665,1180
7666,964
7667,1990
7668,1213
7669,320
7670,1047
7671,362
7672,979
7673,1393
7674,727
7675,1059
7676,737
7677,526
7678,1455
7679,1232
7680,2091
7681,1058
7682,563
7683,1498
7684,812
7685,769
7686,421
7687,288
7688,743
7689,149
7690,2058
7691,729
7692,245
7693,1722
7694,1307
7695,2117
7696,1802
7697,662
7698,993
7699,1350
7700,627
7701,640
7702,1288
7703,1417
7704,1778
7705,1413
7706,349
7707,1114
7708,1634
7709,1462
7710,1026
7711,1045
7712,1331
7713,791
7714,791
7715,1183
7716,399
7717,399
7718,609
7719,741
7720,631
7721,156
7722,1026
7723,1116
7724,1048
7725,621
7726,181
7727,253
7728,2124
7729,186
7730,1063
7731,1572
7732,999
7733,356
7734,973
7735,973
7736,487
7737,264
7738,650
7739,360
7740,332
7741,1275
7742,994
7743,175
7744,1587
7745,1673
7746,244
7747,179
7748,175
7749,175
7750,1126
7751,546
7752,1489
7753,885
7754,1903
7755,1849
7756,1323
7757,1543
7758,1123
7759,1302
7760,1320
7761,1783
7762,1358
7763,1084
7764,824
7765,1084
7766,1265
7767,1257
7768,584
7769,743
7770,2048
7771,1662
7772,1665
7773,1257
7774,1042
7775,2114
7776,298
7777,1012
7778,438
7779,1112
7780,250
7781,1366
7782,994
7783,1030
7784,644
7785,708
7786,667
7787,400
7788,382
7789,586
7790,377
7791,2119
7792,875
7793,608
7794,831
7795,292
7796,1476
7797,1178
7798,1989
7799,1463
7800,1301
7801,1133
7802,2055
7803,617
7804,346
7805,422
7806,1231
7807,1061
7808,210
7809,369
7810,369
7811,556
7812,1299
7813,567
7814,921
7815,1095
7816,974
7817,944
7818,668
7819,1704
7820,1327
7821,460
7822,509
7823,1938
7824,740
7825,898
7826,787
7827,403
7828,238
7829,1288
7830,500
7831,572
7832,829
7833,828
7834,1135
7835,380
7836,461
7837,433
7838,1558
7839,417
7840,1202
7841,392
7842,1040
7843,961
7844,419
7845,1836
7846,1393
7847,418
7848,685
7849,1142
7850,1134
7851,1215
7852,675
7853,925
7854,1749
7855,1379
7856,512
7857,1908
7858,1436
7859,1202
7860,854
7861,1160
7862,493
7863,679
7864,1269
7865,1190
7866,1499
7867,1756
7868,1713
7869,1859
7870,1201
7871,1075
7872,1948
7873,1063
7874,1808
7875,1503
7876,1183
7877,1554
7878,1825
7879,1140
7880,2063
7881,1742
7882,1054
7883,818
7884,383
7885,2009
7886,335
7887,290
7888,1287
7889,743
7890,383
7891,2036
7892,1371
7893,1395
7894,1634
7895,369
7896,1198
7897,995
7898,650
7899,1057
7900,1647
7901,629
7902,1002
7903,1574
7904,1057
7905,353
7906,1811
7907,1980
7908,1080
7909,281
7910,1884
7911,1128
7912,1008
7913,1219
7914,1008
7915,1238
7916,2091
7917,1215
7918,1717
7919,874
7920,651
7921,651
7922,633
7923,1749
7924,710
7925,1381
7926,955
7927,868
7928,2006
7929,1589
7930,1610
7931,1795
7932,653
7933,372
7934,2196
7935,759
7936,587
7937,1201
7938,1309
7939,1698
7940,1946
7941,397
7942,1964
7943,1750
7944,622
7945,993
7946,273
7947,1592
7948,1098
7949,291
7950,2025
7951,2274
7952,1884
7953,1007
7954,986
7955,1291
7956,1939
7957,2226
7958,1711
7959,849
7960,849
7961,771
7962,733
7963,1403
7964,1485
7965,1233
7966,906
7967,512
7968,2272
7969,2091
7970,1893
7971,1465
7972,1901
7973,1760
7974,2030
7975,1234
7976,1042
7977,1536
7978,1959
7979,1485
7980,505
7981,524
7982,728
7983,1549
7984,880
7985,865
7986,1641
7987,291
7988,1869
7989,1959
7990,613
7991,901
7992,947
7993,1630
7994,2027
7995,1261
7996,2081
7997,2002
7998,1561
7999,767
8000,416
8001,1704
8002,905
8003,2078
8004,610
8005,371
8006,1273
8007,2094
8008,767
8009,1602
8010,1014
8011,1451
8012,874
8013,1539
8014,933
8015,1189
8016,2252
8017,395
8018,2130
8019,2037
8020,943
8021,867
8022,2044
8023,562
8024,1637
8025,1478
8026,2184
8027,1460
8028,799
8029,363
8030,632
8031,1178
8032,1376
8033,720
8034,650
8035,1312
8036,1748
8037,1054
8038,818
8039,1170
8040,2191
8041,1972
8042,2055
8043,886
8044,462
8045,1615
8046,1101
8047,763
8048,685
8049,1887
8050,1196
8051,1288
8052,547
8053,1516
8054,734
8055,761
8056,783
8057,483
8058,1521
8059,1109
8060,1919
8061,912
8062,741
8063,689
8064,590
8065,1021
8066,1170
8067,1260
8068,1373
8069,1234
8070,388
8071,996
8072,1250
8073,1163
8074,791
8075,1617
8076,499
8077,1207
8078,945
8079,797
8080,807
8081,655
8082,2225
8083,571
8084,529
8085,1807
8086,1562
8087,763
8088,916
8089,2016
8090,414
8091,1351
8092,1351
8093,1351
8094,1661
8095,1619
8096,1463
8097,602
8098,1329
8099,1472
8100,1948
8101,1153
8102,2006
8103,564
8104,938
8105,1325
8106,930
8107,1417
8108,931
8109,859
8110,635
8111,1223
8112,577
8113,856
8114,2187
8115,1137
8116,2062
8117,1864
8118,1903
8119,2244
8120,1310
8121,2001
8122,1450
8123,1156
8124,1934
8125,1606
8126,839
8127,2316
8128,1346
8129,2354
8130,1147
8131,1196
8132,1091
8133,2406
8134,1091
8135,1419
8136,1319
8137,1419
8138,1565
8139,2029
8140,2191
8141,2191
8142,1102
8143,1548
8144,1213
8145,1927
8146,1868
8147,964
8148,1882
8149,1633
8150,2317
8151,1369
8152,1268
8153,1103
8154,1889
8155,999
8156,999
8157,2310
8158,2103
8159,1733
8160,1250
8161,1931
8162,1322
8163,914
8164,898
8165,1971
8166,1360
8167,1163
8168,2093
8169,875
8170,939
8171,459
8172,2365
8173,1946
8174,1888
8175,1158
8176,2311
8177,1780
8178,1885
8179,1603
8180,2590
8181,2354
8182,1780
8183,1061
8184,1449
8185,678
8186,719
8187,1096
8188,2245
8189,482
8190,482
8191,1297
8192,1405
8193,1845
8194,2215
8195,530
8196,758
8197,1458
8198,1676
8199,2250
8200,2253
8201,1237
8202,575
8203,725
8204,491
8205,2002
8206,2411
8207,613
8208,1497
8209,1437
8210,2233
8211,1164
8212,1002
8213,1148
8214,2075
8215,546
8216,1130
8217,2529
8218,1336
8219,2089
8220,783
8221,1103
8222,1303
8223,1359
8224,2110
8225,884
8226,624
8227,1098
8228,890
8229,1155
8230,1115
8231,2170
8232,2137
8233,2375
8234,897
8235,2264
8236,1743
8237,1410
8238,970
8239,2146
8240,1712
8241,2387
8242,1963
8243,961
8244,734
8245,752
8246,1611
8247,1369
8248,1277
8249,1772
8250,490
8251,1697
8252,1685
8253,2265
8254,598
8255,1654
8256,1770
8257,581
8258,482
8259,1948
8260,1460
8261,1373
8262,2067
8263,1468
8264,778
8265,1453
8266,1142
8267,1927
8268,992
8269,819
8270,2295
8271,1925
8272,578
8273,1659
8274,2403
8275,1948
8276,1584
8277,555
8278,875
8279,1763
8280,1353
8281,1591
8282,580
8283,1190
8284,1486
8285,1517
8286,1769
8287,1606
8288,2392
8289,1048
8290,741
8291,1079
8292,2076
8293,646
8294,990
8295,1051
8296,2426
8297,1215
8298,2220
8299,1758
8300,1145
8301,1840
8302,1059
8303,1052
8304,945
8305,2215
8306,992
8307,1196
8308,1786
8309,1006
8310,2124
8311,1770
8312,1167
8313,2347
8314,2416
8315,1667
8316,1681
8317,1987
8318,2036
8319,2264
8320,1323
8321,750
8322,1078
8323,547
8324,2211
8325,660
8326,1037
8327,2217
8328,1707
8329,1275
8330,985
8331,689
8332,1486
8333,1297
8334,1008
8335,1634
8336,1466
8337,672
8338,1998
8339,1926
8340,1140
8341,1277
8342,2005
8343,1112
8344,1786
8345,2321
8346,1470
8347,1523
8348,1826
8349,2326
8350,1435
8351,2314
8352,2243
8353,1176
8354,913
8355,784
8356,1287
8357,1459
8358,759
8359,1169
8360,1320
8361,1282
8362,1705
8363,860
8364,1496
8365,1121
8366,1845
8367,1005
8368,2466
8369,1886
8370,1670
8371,1867
8372,2412
8373,1363
8374,2518
8375,1791
8376,799
8377,1308
8378,2201
8379,1617
8380,1713
